,ID,Sn_ratio,Se_ratio,dopant1_num,dopant1_ratio,dopant2_num,dopant2_ratio,dopant3_num,dopant3_ratio,direction,Temp,category,el_cond,seebeck,thermal,ZT
2188,TY1081,0.99,0.9801,17,0.01,52,0.0099,0,0,1,320,2,-1.4152122884988785,-144.42062072753907,0.9331909060478211,-0.0010121840418347945
2189,TY1081,0.99,0.9801,17,0.01,52,0.0099,0,0,1,340,2,-2.5972223699092867,-173.48835144042968,0.9145295977592468,-0.0029062363250620723
2190,TY1081,0.99,0.9801,17,0.01,52,0.0099,0,0,1,360,2,-2.202456998825073,-179.34668884277343,0.7950346827507019,-0.003207824425010479
2191,TY1081,0.99,0.9801,17,0.01,52,0.0099,0,0,1,380,2,-0.28014702126383784,-182.13959350585938,0.7850690841674804,-0.0004498528294343686
2192,TY1081,0.99,0.9801,17,0.01,52,0.0099,0,0,1,400,2,0.2748131036758423,-204.5137908935547,0.7134175658226013,0.0006444642452604042
2193,TY1081,0.99,0.9801,17,0.01,52,0.0099,0,0,1,420,2,2.3905382812023164,-206.58892822265625,0.6866691827774047,0.0062403869675612365
2194,TY1081,0.99,0.9801,17,0.01,52,0.0099,0,0,1,440,2,4.033050513267517,-219.45317993164062,0.6282751679420471,0.01360254588569622
2195,TY1081,0.99,0.9801,17,0.01,52,0.0099,0,0,1,460,2,3.8646905422210693,-237.36045837402344,0.5797683656215668,0.017275665446992553
2196,TY1081,0.99,0.9801,17,0.01,52,0.0099,0,0,1,480,2,3.067989042401314,-239.3170959472656,0.5727839231491089,0.01472487680938674
2197,TY1081,0.99,0.9801,17,0.01,52,0.0099,0,0,1,500,2,2.6957242250442506,-260.90882873535156,0.5610752820968627,0.016353167293839014
2198,TY1081,0.99,0.9801,17,0.01,52,0.0099,0,0,1,520,2,2.5707449913024902,-272.644970703125,0.5663001656532287,0.017547313498504854
2199,TY1081,0.99,0.9801,17,0.01,52,0.0099,0,0,1,540,2,3.880193370580673,-309.2471130371094,0.5505685448646546,0.03639544564712352
2200,TY1081,0.99,0.9801,17,0.01,52,0.0099,0,0,1,560,2,1.0952077388763428,-313.40625,0.5470761001110077,0.011011642278331632
2201,TY1081,0.99,0.9801,17,0.01,52,0.0099,0,0,1,580,2,6.58915638923645,-321.980419921875,0.5218519449234009,0.07592231244997781
2202,TY1081,0.99,0.9801,17,0.01,52,0.0099,0,0,1,600,2,6.38354525566101,-322.4618286132812,0.5083594202995301,0.07834277326428496
2203,TY1081,0.99,0.9801,17,0.01,52,0.0099,0,0,1,620,2,5.158885738253593,-334.68426513671875,0.509038257598877,0.07038299844078681
2204,TY1081,0.99,0.9801,17,0.01,52,0.0099,0,0,1,640,2,12.078655433654784,-333.2984252929688,0.5044535100460052,0.17023307406241708
2205,TY1081,0.99,0.9801,17,0.01,52,0.0099,0,0,1,660,2,11.1662269115448,-333.70421142578124,0.5053315341472626,0.16240423847775973
2206,TY1081,0.99,0.9801,17,0.01,52,0.0099,0,0,1,680,2,17.31892490386963,-332.1516906738281,0.48387491106987,0.26851569272539166
2207,TY1081,0.99,0.9801,17,0.01,52,0.0099,0,0,1,700,2,18.58307304382324,-335.94317626953125,0.47443662881851195,0.3094346978104318
2208,TY1081,0.99,0.9801,17,0.01,52,0.0099,0,0,1,720,2,17.107171058654785,-347.28685302734374,0.47702479362487793,0.31141994800979217
2209,TY1081,0.99,0.9801,17,0.01,52,0.0099,0,0,1,740,2,25.688673400878905,-350.4045715332031,0.476152241230011,0.49019298418474705
2210,TY1081,0.99,0.9801,17,0.01,52,0.0099,0,0,1,760,2,24.309996795654296,-351.4410888671875,0.46205047965049745,0.49387169924299806
2211,TY1081,0.99,0.9801,17,0.01,52,0.0099,0,0,1,780,2,23.48228702545166,-354.4687744140625,0.47596856355667116,0.4835180514832759
2212,TY1081,0.99,0.9801,17,0.01,52,0.0099,0,0,1,800,2,31.027301406860353,-365.36134033203126,0.4874394774436951,0.6797644927773254
2213,TY1081,0.99,0.9801,17,0.01,52,0.0099,0,0,1,820,2,34.76235466003418,-353.36309814453125,0.5484573900699615,0.6489668809477686
2214,TY1082,0.98,0.9801,17,0.01,52,0.0099,0,0,0,300,2,7.0360992550849915,-164.1410339355469,0.6421148180961609,0.008856759445999373
2215,TY1082,0.98,0.9801,17,0.01,52,0.0099,0,0,0,320,2,8.42042555809021,-150.28911743164062,0.6204259037971497,0.00980955180834284
2216,TY1082,0.98,0.9801,17,0.01,52,0.0099,0,0,0,340,2,13.011512613296508,-167.829443359375,0.5775578379631042,0.021574837355517993
2217,TY1082,0.98,0.9801,17,0.01,52,0.0099,0,0,0,360,2,13.686987495422363,-174.89260559082032,0.5071448624134064,0.029718113499449004
2218,TY1082,0.98,0.9801,17,0.01,52,0.0099,0,0,0,380,2,19.974102783203126,-182.26354064941407,0.5753286719322205,0.04382626538755745
2219,TY1082,0.98,0.9801,17,0.01,52,0.0099,0,0,0,400,2,21.119517517089843,-208.69260864257814,0.5543484091758728,0.0663705342646197
2220,TY1082,0.98,0.9801,17,0.01,52,0.0099,0,0,0,420,2,21.2550838470459,-210.94147644042968,0.5501345038414002,0.07220498656251324
2221,TY1082,0.98,0.9801,17,0.01,52,0.0099,0,0,0,440,2,26.7295352935791,-226.56815490722656,0.4767026722431183,0.12664680390545732
2222,TY1082,0.98,0.9801,17,0.01,52,0.0099,0,0,0,460,2,26.40294952392578,-247.46046447753906,0.4358889698982239,0.17062632826571908
2223,TY1082,0.98,0.9801,17,0.01,52,0.0099,0,0,0,480,2,22.782669639587404,-247.40673828125,0.43254522085189817,0.15475239522695325
2224,TY1082,0.98,0.9801,17,0.01,52,0.0099,0,0,0,500,2,21.780873489379882,-271.2537841796875,0.4244313478469849,0.18879455091775513
2225,TY1082,0.98,0.9801,17,0.01,52,0.0099,0,0,0,520,2,21.354938507080078,-283.6305847167969,0.4296562194824219,0.20791541363749885
2226,TY1082,0.98,0.9801,17,0.01,52,0.0099,0,0,0,540,2,20.025374984741212,-329.1716369628906,0.4216825067996979,0.2778648721522109
2227,TY1082,0.98,0.9801,17,0.01,52,0.0099,0,0,0,560,2,17.91886262893677,-331.2573181152344,0.42073185443878175,0.26171224049401115
2228,TY1082,0.98,0.9801,17,0.01,52,0.0099,0,0,0,580,2,17.361455345153807,-343.96702880859374,0.4072596549987793,0.2925340084507285
2229,TY1082,0.98,0.9801,17,0.01,52,0.0099,0,0,0,600,2,16.182284545898437,-345.07892456054685,0.3959591150283813,0.2919964763627916
2230,TY1082,0.98,0.9801,17,0.01,52,0.0099,0,0,0,620,2,15.31492805480957,-356.37107543945314,0.3967878997325897,0.3039156931481153
2231,TY1082,0.98,0.9801,17,0.01,52,0.0099,0,0,0,640,2,18.93191795349121,-352.45184326171875,0.38505234718322756,0.390889842294262
2232,TY1082,0.98,0.9801,17,0.01,52,0.0099,0,0,0,660,2,17.467860794067384,-352.8863159179688,0.3917748391628265,0.36645170981276054
2233,TY1082,0.98,0.9801,17,0.01,52,0.0099,0,0,0,680,2,21.796954345703124,-343.49805908203126,0.3744066596031189,0.46709986006703075
2234,TY1082,0.98,0.9801,17,0.01,52,0.0099,0,0,0,700,2,22.844486236572266,-343.71051025390625,0.34479171633720396,0.5479087513870878
2235,TY1082,0.98,0.9801,17,0.01,52,0.0099,0,0,0,720,2,21.885869026184082,-355.77643432617185,0.3483518481254578,0.5725751951519992
2236,TY1082,0.98,0.9801,17,0.01,52,0.0099,0,0,0,740,2,31.31197166442871,-360.61586303710936,0.3412775039672852,0.8829256362732945
2237,TY1082,0.98,0.9801,17,0.01,52,0.0099,0,0,0,760,2,29.599541091918944,-359.20372314453124,0.3334817230701447,0.8703785755826445
2238,TY1082,0.98,0.9801,17,0.01,52,0.0099,0,0,0,780,2,33.42957649230957,-363.49982299804685,0.3613617062568665,0.9534364623051956
2239,TY1082,0.98,0.9801,17,0.01,52,0.0099,0,0,0,800,2,41.01981544494629,-374.4414367675781,0.3749247968196869,1.2271773482234334
2240,TY1082,0.98,0.9801,17,0.01,52,0.0099,0,0,0,820,2,41.14423294067383,-362.9584106445312,0.40985020995140076,1.0844546359362328
2241,TY1083,0.98,0.9801,17,0.01,52,0.0099,0,0,1,300,2,6.354603862762451,-176.84450073242186,0.9178246855735779,0.0064958071284231264
2242,TY1083,0.98,0.9801,17,0.01,52,0.0099,0,0,1,320,2,6.35559983253479,-162.65303955078124,0.8924770355224609,0.006028841138077962
2243,TY1083,0.98,0.9801,17,0.01,52,0.0099,0,0,1,340,2,10.957592964172363,-178.01568298339845,0.8644718170166016,0.01365714031457779
2244,TY1083,0.98,0.9801,17,0.01,52,0.0099,0,0,1,360,2,11.85094175338745,-184.5602996826172,0.7875957727432251,0.018451367602465497
2245,TY1083,0.98,0.9801,17,0.01,52,0.0099,0,0,1,380,2,17.87119064331055,-186.2504852294922,0.7826063990592956,0.030101526187416565
2246,TY1083,0.98,0.9801,17,0.01,52,0.0099,0,0,1,400,2,18.996617126464844,-210.47601928710938,0.7139592051506043,0.04714852452700376
2247,TY1083,0.98,0.9801,17,0.01,52,0.0099,0,0,1,420,2,19.130133438110352,-212.64203796386718,0.6872108221054077,0.052865890426482195
2248,TY1083,0.98,0.9801,17,0.01,52,0.0099,0,0,1,440,2,24.986658096313477,-225.88180847167968,0.6457656621932983,0.08686571821385752
2249,TY1083,0.98,0.9801,17,0.01,52,0.0099,0,0,1,460,2,24.64064254760742,-240.42333984375,0.596183979511261,0.10989623411308574
2250,TY1083,0.98,0.9801,17,0.01,52,0.0099,0,0,1,480,2,21.487457275390625,-240.24830017089843,0.5718087017536163,0.10411088795775203
2251,TY1083,0.98,0.9801,17,0.01,52,0.0099,0,0,1,500,2,20.453291130065917,-264.1958862304688,0.5675400733947754,0.12577339221530495
2252,TY1083,0.98,0.9801,17,0.01,52,0.0099,0,0,1,520,2,21.066655540466307,-277.27325134277345,0.5727649629116058,0.14704099891076544
2253,TY1083,0.98,0.9801,17,0.01,52,0.0099,0,0,1,540,2,20.37636604309082,-320.23984985351564,0.5616818547248841,0.20090042079566534
2254,TY1083,0.98,0.9801,17,0.01,52,0.0099,0,0,1,560,2,17.974071502685547,-322.31427612304685,0.5640067875385284,0.18539979320771421
2255,TY1083,0.98,0.9801,17,0.01,52,0.0099,0,0,1,580,2,18.73780918121338,-329.98328857421876,0.5432092666625976,0.2178529916356711
2256,TY1083,0.98,0.9801,17,0.01,52,0.0099,0,0,1,600,2,18.05278072357178,-330.83765869140626,0.5366603374481201,0.22091526971998335
2257,TY1083,0.98,0.9801,17,0.01,52,0.0099,0,0,1,620,2,16.44184341430664,-342.2029235839844,0.5378060936927795,0.2219646987332083
2258,TY1083,0.98,0.9801,17,0.01,52,0.0099,0,0,1,640,2,19.807908058166504,-338.2306335449219,0.5283831596374512,0.274470387911646
2259,TY1083,0.98,0.9801,17,0.01,52,0.0099,0,0,1,660,2,18.18320484161377,-338.5450744628906,0.530534428358078,0.25925897149763594
2260,TY1083,0.98,0.9801,17,0.01,52,0.0099,0,0,1,680,2,23.233284378051756,-332.93914184570315,0.5150455355644226,0.34001932865028417
2261,TY1083,0.98,0.9801,17,0.01,52,0.0099,0,0,1,700,2,24.264098739624025,-333.363818359375,0.4862958252429962,0.38814910328329283
2262,TY1083,0.98,0.9801,17,0.01,52,0.0099,0,0,1,720,2,22.576343727111816,-346.1055053710937,0.48985594511032104,0.3974978068973738
2263,TY1083,0.98,0.9801,17,0.01,52,0.0099,0,0,1,740,2,31.951784896850587,-350.3716735839844,0.4841439127922058,0.5995292038349731
2264,TY1083,0.98,0.9801,17,0.01,52,0.0099,0,0,1,760,2,30.50771560668945,-349.2010192871094,0.47365283966064453,0.5969172665673949
2265,TY1083,0.98,0.9801,17,0.01,52,0.0099,0,0,1,780,2,32.49778289794922,-355.2566284179687,0.4958378553390503,0.645198033269152
2266,TY1083,0.98,0.9801,17,0.01,52,0.0099,0,0,1,800,2,40.54101982116699,-367.9756286621094,0.514139598608017,0.8541648860471298
2267,TY1083,0.98,0.9801,17,0.01,52,0.0099,0,0,1,820,2,42.51035766601562,-355.5906677246094,0.5613528430461884,0.7851875306976537
2268,TY1084,1.0,0.9702,17,0.01,52,0.0198,0,0,0,300,2,0.8055748254060745,-164.82665405273437,0.6989977240562439,0.000939304199788487
2269,TY1084,1.0,0.9702,17,0.01,52,0.0198,0,0,0,320,2,0.5494087219238282,-149.21900329589843,0.657509446144104,0.0005953766539980303
2270,TY1084,1.0,0.9702,17,0.01,52,0.0198,0,0,0,340,2,-0.36805751323699953,-173.53301696777345,0.6764872193336486,-0.0005570564961200029
2271,TY1084,1.0,0.9702,17,0.01,52,0.0198,0,0,0,360,2,0.14091349840164186,-178.69078979492187,0.5741461873054504,0.00028212199705660333
2272,TY1084,1.0,0.9702,17,0.01,52,0.0198,0,0,0,380,2,0.8005979040637612,-185.5359619140625,0.581950843334198,0.0017995666823055279
2273,TY1084,1.0,0.9702,17,0.01,52,0.0198,0,0,0,400,2,1.1378774791955948,-201.94953002929688,0.5523926198482514,0.003360418131616588
2274,TY1084,1.0,0.9702,17,0.01,52,0.0198,0,0,0,420,2,1.989082360267639,-204.0513488769531,0.541255646944046,0.006426559843287294
2275,TY1084,1.0,0.9702,17,0.01,52,0.0198,0,0,0,440,2,2.662836956977844,-235.13511962890624,0.5103389859199524,0.012693269641306714
2276,TY1084,1.0,0.9702,17,0.01,52,0.0198,0,0,0,460,2,2.2132333278656007,-255.3259033203125,0.45952696800231935,0.014443211920775887
2277,TY1084,1.0,0.9702,17,0.01,52,0.0198,0,0,0,480,2,2.149873524904251,-253.9703338623047,0.4818766117095947,0.013812881329924328
2278,TY1084,1.0,0.9702,17,0.01,52,0.0198,0,0,0,500,2,1.234389677643776,-275.315283203125,0.4391764044761658,0.010652313216641627
2279,TY1084,1.0,0.9702,17,0.01,52,0.0198,0,0,0,520,2,0.7092880696058274,-291.7218383789062,0.4418773829936981,0.007103331924392641
2280,TY1084,1.0,0.9702,17,0.01,52,0.0198,0,0,0,540,2,2.729200708866119,-323.612109375,0.461639541387558,0.033433031915116804
2281,TY1084,1.0,0.9702,17,0.01,52,0.0198,0,0,0,560,2,0.9032775700092316,-329.1175170898438,0.44204365015029906,0.012394987485344568
2282,TY1084,1.0,0.9702,17,0.01,52,0.0198,0,0,0,580,2,6.521232795715332,-335.0750366210938,0.4315917730331421,0.09839401611726686
2283,TY1084,1.0,0.9702,17,0.01,52,0.0198,0,0,0,600,2,6.506113815307617,-336.47089233398435,0.4097153127193451,0.10786628238553685
2284,TY1084,1.0,0.9702,17,0.01,52,0.0198,0,0,0,620,2,5.3452537059783936,-345.09267578125,0.40655711889266966,0.09707556494501468
2285,TY1084,1.0,0.9702,17,0.01,52,0.0198,0,0,0,640,2,10.797461891174317,-349.5258544921875,0.40208743810653685,0.20996154550499585
2286,TY1084,1.0,0.9702,17,0.01,52,0.0198,0,0,0,660,2,10.313612461090088,-348.1900695800781,0.40258005261421204,0.20499121685137392
2287,TY1084,1.0,0.9702,17,0.01,52,0.0198,0,0,0,680,2,16.055833435058595,-339.550927734375,0.37864351868629453,0.3324459773384044
2288,TY1084,1.0,0.9702,17,0.01,52,0.0198,0,0,0,700,2,17.26412296295166,-355.8018432617188,0.36723376512527467,0.4165971960511526
2289,TY1084,1.0,0.9702,17,0.01,52,0.0198,0,0,0,720,2,17.0689697265625,-367.4823303222656,0.3687585353851318,0.45006023911801385
2290,TY1084,1.0,0.9702,17,0.01,52,0.0198,0,0,0,740,2,29.13248634338379,-359.32969970703124,0.37128286957740786,0.7497053122854794
2291,TY1084,1.0,0.9702,17,0.01,52,0.0198,0,0,0,760,2,27.99344825744629,-354.3197265625,0.3571181893348694,0.7479088703880639
2292,TY1084,1.0,0.9702,17,0.01,52,0.0198,0,0,0,780,2,29.46990203857422,-362.16839599609375,0.3629717707633972,0.8306566458136784
2293,TY1084,1.0,0.9702,17,0.01,52,0.0198,0,0,0,800,2,42.23542098999023,-364.4796508789062,0.3652281999588013,1.2289920806691004
2294,TY1084,1.0,0.9702,17,0.01,52,0.0198,0,0,0,820,2,44.51366348266602,-358.2670654296875,0.42455759048461916,1.1035305322995852
2295,TY1085,1.0,0.9702,17,0.01,52,0.0198,0,0,1,300,2,2.335396337509155,-163.38677368164062,0.9675673246383667,0.001933011554827245
2296,TY1085,1.0,0.9702,17,0.01,52,0.0198,0,0,1,320,2,0.4742061495780945,-146.79136810302734,0.9329694986343384,0.00035046992093771536
2297,TY1085,1.0,0.9702,17,0.01,52,0.0198,0,0,1,340,2,-0.3278078317642212,-169.04692687988282,0.9573218107223511,-0.00033270156891929354
2298,TY1085,1.0,0.9702,17,0.01,52,0.0198,0,0,1,360,2,0.6628892898559571,-174.4199676513672,0.8414390444755554,0.0008628061776590119
2299,TY1085,1.0,0.9702,17,0.01,52,0.0198,0,0,1,380,2,1.6948336243629456,-177.90826110839845,0.8025367975234985,0.002540024720040067
2300,TY1085,1.0,0.9702,17,0.01,52,0.0198,0,0,1,400,2,2.265935456752777,-194.32182922363282,0.7493718266487122,0.004567234863561085
2301,TY1085,1.0,0.9702,17,0.01,52,0.0198,0,0,1,420,2,3.115089774131775,-194.8523742675781,0.7293401956558228,0.006810846812646107
2302,TY1085,1.0,0.9702,17,0.01,52,0.0198,0,0,1,440,2,3.6998466849327087,-225.30685119628907,0.665166175365448,0.012423816953003607
2303,TY1085,1.0,0.9702,17,0.01,52,0.0198,0,0,1,460,2,3.31438695192337,-242.76087951660156,0.6075767636299133,0.014788267254165146
2304,TY1085,1.0,0.9702,17,0.01,52,0.0198,0,0,1,480,2,3.1818742990493774,-239.91541442871093,0.6088814496994018,0.014438025921782234
2305,TY1085,1.0,0.9702,17,0.01,52,0.0198,0,0,1,500,2,2.2594269275665284,-260.86205139160154,0.5835515260696411,0.013173795148731026
2306,TY1085,1.0,0.9702,17,0.01,52,0.0198,0,0,1,520,2,1.944689655303955,-276.99036865234376,0.5862525105476379,0.013234217525177994
2307,TY1085,1.0,0.9702,17,0.01,52,0.0198,0,0,1,540,2,4.272969341278076,-309.218115234375,0.5728282332420349,0.03851491811630983
2308,TY1085,1.0,0.9702,17,0.01,52,0.0198,0,0,1,560,2,2.4125144720077514,-314.931103515625,0.5588842511177063,0.023975473468783468
2309,TY1085,1.0,0.9702,17,0.01,52,0.0198,0,0,1,580,2,9.274057292938233,-311.37197265625,0.538860410451889,0.09677886549390195
2310,TY1085,1.0,0.9702,17,0.01,52,0.0198,0,0,1,600,2,9.258938884735107,-312.64589233398436,0.5253916144371032,0.10335578389071041
2311,TY1085,1.0,0.9702,17,0.01,52,0.0198,0,0,1,620,2,8.076718997955322,-321.1981994628906,0.5262720942497253,0.09816632322704842
2312,TY1085,1.0,0.9702,17,0.01,52,0.0198,0,0,1,640,2,12.808832168579102,-326.8088317871094,0.5184439241886138,0.16887886016161918
2313,TY1085,1.0,0.9702,17,0.01,52,0.0198,0,0,1,660,2,12.293782615661621,-325.8416015625,0.5201012372970581,0.16563596469899822
2314,TY1085,1.0,0.9702,17,0.01,52,0.0198,0,0,1,680,2,18.872063636779785,-322.13750610351565,0.4962348937988281,0.26836358819745265
2315,TY1085,1.0,0.9702,17,0.01,52,0.0198,0,0,1,700,2,19.961695861816406,-338.4228515625,0.4915934562683105,0.3255432854644163
2316,TY1085,1.0,0.9702,17,0.01,52,0.0198,0,0,1,720,2,20.022814559936524,-351.1140991210938,0.4931182265281677,0.3604152051451922
2317,TY1085,1.0,0.9702,17,0.01,52,0.0198,0,0,1,740,2,31.614057540893555,-346.58347778320314,0.4921058177947998,0.5710434709807178
2318,TY1085,1.0,0.9702,17,0.01,52,0.0198,0,0,1,760,2,30.274617004394532,-346.46192626953126,0.4761004388332367,0.5801024498270994
2319,TY1085,1.0,0.9702,17,0.01,52,0.0198,0,0,1,780,2,30.96649284362793,-353.43388671875,0.482342392206192,0.625529166853153
2320,TY1085,1.0,0.9702,17,0.01,52,0.0198,0,0,1,800,2,43.24462814331055,-359.1761474609375,0.48462048172950745,0.920948542232149
2321,TY1085,1.0,0.9702,17,0.01,52,0.0198,0,0,1,820,2,46.01481170654297,-353.0779235839844,0.5676203966140747,0.8286948436523334
2322,TY1086,0.99,0.9702,17,0.01,52,0.0198,0,0,0,300,2,1.0268306255340576,-162.2402587890625,0.620452094078064,0.0013068600258263827
2323,TY1086,0.99,0.9702,17,0.01,52,0.0198,0,0,0,320,2,0.6619799375534058,-152.31357116699218,0.5592459678649903,0.0008787577049308962
2324,TY1086,0.99,0.9702,17,0.01,52,0.0198,0,0,0,340,2,0.6794371187686921,-174.9220733642578,0.5671836614608765,0.001246217103675436
2325,TY1086,0.99,0.9702,17,0.01,52,0.0198,0,0,0,360,2,1.3681973457336425,-180.93109130859375,0.4821960151195526,0.0033439057855290323
2326,TY1086,0.99,0.9702,17,0.01,52,0.0198,0,0,0,380,2,2.370224489271641,-183.2252624511719,0.5246257066726685,0.005763605077161337
2327,TY1086,0.99,0.9702,17,0.01,52,0.0198,0,0,0,400,2,2.8236473917961122,-201.85638732910155,0.49870978593826293,0.009227999368921004
2328,TY1086,0.99,0.9702,17,0.01,52,0.0198,0,0,0,420,2,2.957595205307007,-204.19780883789062,0.4919412136077881,0.010528753808647826
2329,TY1086,0.99,0.9702,17,0.01,52,0.0198,0,0,0,440,2,3.633349323272705,-230.2912567138672,0.43851510882377626,0.019334376400102996
2330,TY1086,0.99,0.9702,17,0.01,52,0.0198,0,0,0,460,2,3.393490123748779,-247.12703857421874,0.40064274668693545,0.023795107239293924
2331,TY1086,0.99,0.9702,17,0.01,52,0.0198,0,0,0,480,2,2.907615268230438,-245.774658203125,0.4305118918418884,0.01958245906748362
2332,TY1086,0.99,0.9702,17,0.01,52,0.0198,0,0,0,500,2,2.6437044739723206,-266.88368225097656,0.41202921271324155,0.022850670291737405
2333,TY1086,0.99,0.9702,17,0.01,52,0.0198,0,0,0,520,2,2.650206470489502,-280.3504638671875,0.41621198654174807,0.0260238189157425
2334,TY1086,0.99,0.9702,17,0.01,52,0.0198,0,0,0,540,2,3.6189151763916017,-309.91412963867185,0.42795684933662415,0.04385861734317911
2335,TY1086,0.99,0.9702,17,0.01,52,0.0198,0,0,0,560,2,2.653450095653534,-314.7891052246094,0.41786864399909973,0.03523696974530744
2336,TY1086,0.99,0.9702,17,0.01,52,0.0198,0,0,0,580,2,6.0449888706207275,-332.07080078125,0.4055065393447876,0.09534260546899923
2337,TY1086,0.99,0.9702,17,0.01,52,0.0198,0,0,0,600,2,6.143078136444092,-333.1264282226563,0.38392420411109923,0.10653933305977369
2338,TY1086,0.99,0.9702,17,0.01,52,0.0198,0,0,0,620,2,5.218690019845963,-340.55760498046874,0.3843319773674011,0.09764001476280941
2339,TY1086,0.99,0.9702,17,0.01,52,0.0198,0,0,0,640,2,11.46096978187561,-335.1501770019531,0.3805797815322876,0.21648835236858016
2340,TY1086,0.99,0.9702,17,0.01,52,0.0198,0,0,0,660,2,10.62503547668457,-334.49329833984376,0.3760129690170288,0.20866342997043358
2341,TY1086,0.99,0.9702,17,0.01,52,0.0198,0,0,0,680,2,16.762310218811034,-327.3570495605469,0.3598752975463867,0.3394174334634425
2342,TY1086,0.99,0.9702,17,0.01,52,0.0198,0,0,0,700,2,18.10151901245117,-345.8384765625,0.34639214873313906,0.43751368297249843
2343,TY1086,0.99,0.9702,17,0.01,52,0.0198,0,0,0,720,2,16.991458320617674,-358.518798828125,0.348980313539505,0.4505947090497598
2344,TY1086,0.99,0.9702,17,0.01,52,0.0198,0,0,0,740,2,30.327128219604493,-357.85728149414064,0.3521008610725403,0.8162357960821132
2345,TY1086,0.99,0.9702,17,0.01,52,0.0198,0,0,0,760,2,29.566841888427735,-354.7620544433594,0.3382729709148407,0.8360371112964834
2346,TY1086,0.99,0.9702,17,0.01,52,0.0198,0,0,0,780,2,31.036839294433594,-358.4795288085937,0.3500486254692078,0.88873530663512
2347,TY1086,0.99,0.9702,17,0.01,52,0.0198,0,0,0,800,2,38.1671646118164,-367.4277099609375,0.34187336564064025,1.205753217452693
2348,TY1086,0.99,0.9702,17,0.01,52,0.0198,0,0,0,820,2,40.74662780761719,-362.17852783203125,0.4089956283569336,1.0715988945836963
2349,TY1087,0.99,0.9702,17,0.01,52,0.0198,0,0,1,300,2,1.6794385671615601,-162.69158020019532,0.9437236785888672,0.001413092788032949
2350,TY1087,0.99,0.9702,17,0.01,52,0.0198,0,0,1,320,2,-0.2610968828201294,-151.0091522216797,0.8919600367546081,-0.0002136056851305285
2351,TY1087,0.99,0.9702,17,0.01,52,0.0198,0,0,1,340,2,-0.17899019476026296,-170.84686584472655,0.9007471680641175,-0.00019720561872184618
2352,TY1087,0.99,0.9702,17,0.01,52,0.0198,0,0,1,360,2,0.9220479130744934,-177.04972229003906,0.8102903723716736,0.0012841205939182138
2353,TY1087,0.99,0.9702,17,0.01,52,0.0198,0,0,1,380,2,1.3576158106327056,-177.24424438476564,0.7814969182014465,0.002073850743133766
2354,TY1087,0.99,0.9702,17,0.01,52,0.0198,0,0,1,400,2,1.828849881887436,-195.8753692626953,0.7207498192787171,0.003894154375153286
2355,TY1087,0.99,0.9702,17,0.01,52,0.0198,0,0,1,420,2,1.960746705532074,-197.34498596191406,0.6949448704719543,0.004615009759818304
2356,TY1087,0.99,0.9702,17,0.01,52,0.0198,0,0,1,440,2,2.852544665336609,-222.2590301513672,0.6153878808021546,0.010075231192664768
2357,TY1087,0.99,0.9702,17,0.01,52,0.0198,0,0,1,460,2,2.695963090658188,-236.95810241699218,0.5658832907676696,0.012305181675322874
2358,TY1087,0.99,0.9702,17,0.01,52,0.0198,0,0,1,480,2,2.787129133939743,-234.42037048339844,0.5709171235561371,0.012877037348499936
2359,TY1087,0.99,0.9702,17,0.01,52,0.0198,0,0,1,500,2,2.5162548065185546,-254.8452575683594,0.5601438820362091,0.01458740824272829
2360,TY1087,0.99,0.9702,17,0.01,52,0.0198,0,0,1,520,2,2.6589236497879027,-268.1230712890625,0.5643266677856446,0.017613554509025436
2361,TY1087,0.99,0.9702,17,0.01,52,0.0198,0,0,1,540,2,4.0539013028144835,-297.40106201171875,0.5474196553230286,0.03536971611546372
2362,TY1087,0.99,0.9702,17,0.01,52,0.0198,0,0,1,560,2,3.0325724363327025,-302.43015747070314,0.5401878297328949,0.028754419607175907
2363,TY1087,0.99,0.9702,17,0.01,52,0.0198,0,0,1,580,2,7.787970924377442,-310.1627685546875,0.5130358934402466,0.08470009424179573
2364,TY1087,0.99,0.9702,17,0.01,52,0.0198,0,0,1,600,2,7.898423767089843,-311.0964660644531,0.5051929652690887,0.09078718330614055
2365,TY1087,0.99,0.9702,17,0.01,52,0.0198,0,0,1,620,2,7.018282175064087,-318.62513427734376,0.5057275593280792,0.08735061297459401
2366,TY1087,0.99,0.9702,17,0.01,52,0.0198,0,0,1,640,2,12.91874008178711,-313.8035034179687,0.4969059765338898,0.16384813035552634
2367,TY1087,0.99,0.9702,17,0.01,52,0.0198,0,0,1,660,2,11.911728000640869,-313.5151794433594,0.49572043418884276,0.1558830978209258
2368,TY1087,0.99,0.9702,17,0.01,52,0.0198,0,0,1,680,2,18.419483184814453,-312.3242431640625,0.4787963926792145,0.2551801427595868
2369,TY1087,0.99,0.9702,17,0.01,52,0.0198,0,0,1,700,2,19.669499397277832,-330.78167724609375,0.4708793818950653,0.31993706931023264
2370,TY1087,0.99,0.9702,17,0.01,52,0.0198,0,0,1,720,2,18.110848045349123,-344.31743774414065,0.47346754670143126,0.32651196660583376
2371,TY1087,0.99,0.9702,17,0.01,52,0.0198,0,0,1,740,2,32.20148239135742,-344.89671020507814,0.47191492915153505,0.6006506781590691
